kaylanhalyssa, 3, 2, 1, 15723.666666666666, 1, 0.0, 0.0, 0.0035902783272043874, 0.6346253840172401, 10.846611519273234, 0.0, 836.4391435185186, 2, 3, 18.798339112304525
kayneverfading, 2, 1, 1, 20959.0, 1, 1.0, 0.5, 0.0016898555712417129, 1.9197916666666668, 13.484403802495674, 3.1339120624275284e-05, 2361.2063310185185, 2, 2, 8.876394970091084
kaysmizzy11, 2, 1, 1, 4910.5, 1, 0.0, 0.0, 0.0010722388323332844, 1.2738238841978287, 5.688758699981152, 0.0, 1866.796875, 1, 1, 2.630441514961289
kaytlinisabela, 4, 2, 2, 10651.25, 3, 0.0, 0.0, 0.002281029475543131, 1.4158592776484453, 11.950946870431418, 0.0, 1318.3169212962964, 1, 2, 8.079430543549925
kaytlinroberson, 11, 4, 7, 7645.272727272727, 8, 0.0, 0.0, 0.002595753644484459, 1.233875923020611, 3.1650007076660276, 0.0, 1960.492662037037, 2, 7, 3.899669136904066
kayvonBuiiii325, 1, 1, 0, 10769.0, 1, 0.0, 0.0, 0.0005407625901641819, 1.3232323232323233, 15.05050440944951, 0.0, 1849.2403472222222, 1, 0, 5.823472333478075
kazemiya1002, 2, 2, 0, 350.5, 1, 0.0, 0.0, 0.003978729752425142, 4.0151724137931035, 0.013963155842426283, 0.0, 512.3572453703704, 1, 0, 0.6840929901296354
kazepow, 6, 4, 2, 3534.1666666666665, 2, 0.0, 0.0, 0.02452764316286793, 0.838146820376977, 22.19898614480897, 0.0, 2445.5687152777778, 2, 1, 1.4451307970159577
kazuSakuyaai, 9, 7, 2, 6938.111111111111, 4, 0.0, 0.0, 0.01966587566598828, 0.7684032988787823, 33.69572469087997, 0.0, 428.63488425925925, 1, 3, 16.186529295442515
kazumaru451, 5, 3, 2, 2666.6, 3, 0.2, 0.2, 0.015969554152025563, 2.939201800974799, 26.807008600846803, 6.584362139917696e-06, 1124.0459027777779, 2, 3, 2.37232304606975
kazuotw, 5, 1, 4, 43080.0, 4, 0.0, 0.0, 0.032268742428132574, 0.9054157218442933, 17.017537519007835, 0.0, 2662.210023148148, 2, 4, 16.18204410073422
kbr_955, 4, 2, 2, 3203.25, 2, 0.0, 0.25, 0.020352266484523575, 2.8407933526454285, 43.59875152185487, 0.0, 408.40195601851855, 1, 2, 7.843375754681136
kchrysostomou, 6, 6, 0, 14243.166666666666, 6, 2.1666666666666665, 0.8333333333333334, 0.005957837814075356, 1.1471992629550047, 3.881810541457812, 0.00020316321563630202, 2735.7402546296294, 2, 2, 5.206330039031771
kcm74, 6, 5, 1, 3789.6666666666665, 2, 2.8333333333333335, 1.8333333333333333, 0.02431008202277096, 0.5170847706297174, 5.07441378675216, 0.00018321246205456505, 3026.2218865740742, 4, 3, 1.2522765377778935
ke11111, 26, 24, 2, 1453.3846153846155, 18, 1.1923076923076923, 0.19230769230769232, 0.0515252710145527, 1.0458932549979458, 22.05527758575405, 0.00015050589400501037, 289.34270833333335, 1, 9, 5.023055959337546
keLmWwgiXY2bJrr, 11, 9, 2, 10333.181818181818, 6, 0.5454545454545454, 0.36363636363636365, 0.0029666223378807563, 1.5594116156691618, 19.808764982029928, 8.200012693550582e-05, 323.7721990740741, 2, 3, 31.914975552974347
keeeeei0318, 3, 0, 3, 1839.0, 3, 0.0, 0.0, 0.005460179366892203, 0.5916619510535734, 8.268336279492123, 0.0, 111.02746527777776, 1, 1, 16.563469186647076
keeeeeno_ykr, 5, 3, 2, 693.0, 2, 0.0, 0.0, 0.0, 0.7340213830074495, 5.213754365841422, 0.0, 43.33666666666667, 1, 3, 15.991077609414658
keepinITreal___, 8, 6, 2, 22078.25, 5, 0.0, 0.25, 0.042065775512826614, 1.3056345362071353, 4.414698904192864, 0.0, 1558.5761458333334, 1, 2, 14.165653734033821
keepingupwnia, 4, 2, 2, 19822.5, 2, 0.0, 0.0, 0.0023235700634999497, 3.0631059048178613, 20.570133946782875, 0.0, 2052.212916666667, 1, 1, 9.659085487190554
keepitonehundoo, 5, 4, 1, 25052.6, 1, 0.0, 0.0, 0.0, 1.23914776039256, 18.501446446326202, 0.0, 1083.7374652777778, 1, 5, 23.116853299501507
keichan991218, 24, 18, 6, 6893.958333333333, 11, 1.2083333333333333, 0.2916666666666667, 0.02621112828240611, 0.5000150583334698, 19.799005559407043, 0.0002297643561251901, 252.83929398148146, 2, 6, 27.26616668150585
keichi_dq, 2, 2, 0, 4599.5, 1, 0.0, 0.0, 0.03632327945502402, 1.1461159062885327, 24.59549704234897, 0.0, 1562.3221759259259, 1, 0, 2.944015050720291
keiohunter, 13, 11, 2, 807.4615384615385, 2, 0.0, 0.38461538461538464, 0.026309516240965742, 0.872490681928627, 54.473466642188946, 0.0, 628.2912384259259, 3, 0, 1.2851707760313393
keisuke_bike1, 1, 1, 0, 3433.0, 0, 0.0, 0.0, 0.013251273594628816, 1.0484720758693362, 18.83447686916576, 0.0, 226.39333333333335, 1, 1, 15.163874083453576
keithrconrad, 1, 1, 0, 2547.0, 1, 0.0, 0.0, 0.014893796262557192, 1.071347678369196, 7.794525673832324, 0.0, 3155.6763078703702, 1, 0, 0.807117001717727
kelaphillips, 2, 2, 0, 1406.5, 0, 0.0, 0.0, 0.002105959330398845, 1.7752386366153097, 12.029918760903776, 0.0, 1888.1915972222223, 1, 1, 0.7448926274585408
kelly_finn20, 1, 1, 0, 50464.0, 1, 0.0, 0.0, 0.0009988561536328163, 1.2276843467011642, 15.382384765945373, 0.0, 2002.2903125, 1, 0, 25.203138468463223
kellyrngt_, 22, 15, 7, 8835.954545454546, 7, 9.772727272727273, 38.86363636363637, 0.0381807810621843, 5.829501406390031, 61.036219561118585, 0.0002283812253882368, 706.9601620370371, 2, 3, 12.498518332340822
kelsey_mcewen, 4, 2, 2, 35595.0, 4, 0.0, 0.0, 0.0042393956961721815, 1.6097342052759465, 16.952040907003102, 0.0, 776.8714583333332, 1, 0, 45.81839069794634
kelseymargo, 3, 3, 0, 18363.333333333332, 0, 0.0, 0.0, 0.0014323517573002944, 1.6312526183536795, 7.011717642066824, 0.0, 2790.516898148148, 1, 2, 6.580620724970227
kelseypaige__, 3, 2, 1, 136318.0, 2, 0.0, 0.0, 0.010199685740748582, 1.790566037735849, 24.130416419459348, 0.0, 2451.1325578703704, 1, 0, 55.614291263968944
kelsi_bragg, 8, 4, 4, 6249.375, 6, 0.25, 0.125, 0.0045544237081361575, 0.5273477835893325, 9.806036101959025, 2.7376259307928164e-05, 929.267511574074, 1, 3, 6.725054865432954
kelss_nicole14, 1, 0, 1, 3387.0, 1, 0.0, 0.0, 0.0, 1.4244372990353698, 4.780576728749478, 0.0, 848.014837962963, 1, 1, 3.9940338875862063
kemusiP, 8, 8, 0, 14851.875, 4, 0.0, 0.0, 0.028560065064292636, 1.156275152644101, 25.172733367635377, 0.0, 1498.219398148148, 3, 1, 9.913017424789347
ken1500, 6, 4, 2, 3177.8333333333335, 2, 0.0, 0.0, 0.04078639761097202, 0.9878403023087636, 17.60800103111637, 0.0, 1666.8699768518518, 3, 2, 1.9064674374513455
ken_1012eee, 5, 4, 1, 300.6, 3, 3.8, 2.0, 0.005195432268857, 1.1877590507191609, 9.231210230721342, 0.0002149442841789694, 1919.0490972222224, 2, 2, 0.15664007785684655
kenah_venturaa, 4, 3, 1, 26372.0, 2, 0.0, 0.0, 0.00033894048752195144, 2.0482023877122266, 6.7638477539005, 0.0, 1477.0418981481482, 1, 1, 17.85460523026739
kencya, 10, 9, 1, 68.7, 2, 0.0, 0.0, 0.014223296771713304, 1.111795558470423, 24.234739497630606, 0.0, 2597.908263888889, 5, 9, 0.026444351771359644
kendaallgazela, 15, 2, 13, 10851.066666666668, 13, 0.0, 0.0, 0.0028324834198111787, 0.7039278469347997, 6.1568281269501615, 0.0, 1825.9428356481478, 4, 5, 5.942719812920598
kenitafunk, 6, 1, 5, 5356.333333333333, 6, 0.0, 0.0, 0.011226334134257823, 0.4598412228434466, 16.53818415464865, 0.0, 2840.4382291666666, 3, 3, 1.8857418824787415
kenjeong, 37, 31, 6, 30500.18918918919, 28, 96.32432432432432, 28.81081081081081, 2.6070144940532796, 1094.087831363049, 8.50170157251319, 0.003868887196165413, 2910.0414814814812, 5, 29, 10.481015264999508
kenjya_mkmk, 3, 2, 1, 7024.333333333333, 1, 0.0, 0.0, 0.009606856118562157, 1.76905273881399, 41.29853160535498, 0.0, 1250.123298611111, 1, 1, 5.618912423388459
kenken4567, 9, 7, 2, 27387.222222222223, 7, 0.0, 0.0, 0.014240325712479638, 2.100002483299809, 42.777387532672925, 0.0, 2742.980277777778, 2, 1, 9.984476536014304
kennedyhodgkins, 3, 1, 2, 3021.0, 2, 0.0, 0.0, 0.0032838441751169944, 0.8255321248968622, 3.313991232605963, 0.0, 1725.74474537037, 1, 2, 1.7505485722059373
kennysam2, 3, 0, 3, 69.66666666666667, 3, 0.0, 0.0, 0.0010192060569539953, 0.43820045235964417, 1.8251164823477612, 0.0, 1967.8323726851852, 1, 3, 0.03540274447848612
kennyworldpeace, 4, 2, 2, 10317.25, 1, 2.75, 4.0, 0.0027570425175902228, 1.6424309979507268, 16.661579414372966, 9.102872941505311e-05, 1820.9335069444444, 1, 3, 5.66591254466645
kent_ville1, 44, 28, 16, 1007.0681818181819, 44, 0.09090909090909091, 0.6136363636363636, 0.07065550732436941, 0.777341347376689, 39.5573828928456, 1.0940407757035107e-05, 195.76108796296296, 6, 2, 5.14437364594497
kento02240313, 2, 0, 2, 3009.5, 0, 201.5, 917.0, 0.0465648296194648, 1.6011280721966206, 21.19969697584361, 0.08044467200694172, 118.11489583333334, 2, 2, 25.479428134505334
kento_momoka_, 7, 5, 2, 983.0, 7, 0.0, 0.0, 0.034306611827426475, 0.8354726212387368, 9.798056547412378, 0.0, 121.99105324074075, 1, 2, 8.057967972947317
kenzi_walton, 4, 3, 1, 5083.25, 2, 0.0, 0.0, 0.0017554815211368348, 0.40346308677739084, 8.046485521174313, 0.0, 1712.0161342592592, 2, 2, 2.9691601021034644
kenzieerenee_98, 11, 8, 3, 3295.4545454545455, 5, 0.0, 0.0, 0.005880003894091565, 1.7097708345461446, 16.554195954176276, 0.0, 1535.3037962962962, 1, 3, 2.146451115019949
keremcite, 2, 0, 2, 137.5, 2, 0.0, 0.0, 0.012813179981992233, 1.2498772327218024, 41.6014203742494, 0.0, 1590.6562847222222, 2, 2, 0.08644230769440663
kerlinponce21, 4, 2, 2, 5090.25, 3, 0.0, 0.0, 0.0014135502171820922, 3.1947542288259343, 4.427466810538272, 0.0, 1408.169039351852, 1, 0, 3.614800395230196
kerolinmel, 12, 4, 8, 7583.416666666667, 9, 0.0, 0.3333333333333333, 0.00016517134838965822, 2.6992271943458443, 22.347005418987006, 0.0, 1509.3746180555556, 1, 4, 5.024211071228934
kev_g1, 22, 22, 0, 2107.818181818182, 17, 0.0, 0.0, 0.015779767988777307, 1.5978438857007808, 38.455218634462376, 0.0, 2177.1514583333333, 2, 2, 0.9681541326627648
kevin_0407, 7, 0, 7, 8557.42857142857, 7, 0.0, 0.0, 0.008035850389105646, 0.3655704668180168, 14.737167091331617, 0.0, 2379.2918981481484, 1, 4, 3.596628298566053
kevodariel10, 27, 19, 8, 9568.62962962963, 12, 8.074074074074074, 76.96296296296296, 0.013393585290836158, 1.560483744292994, 28.604551853963446, 0.0002728431237046268, 1010.1022222222222, 2, 7, 9.472931965814976
kevquais, 3, 3, 0, 53128.333333333336, 0, 2.3333333333333335, 2.3333333333333335, 0.003627109868330295, 3.0526134658169695, 30.852540126660003, 4.846111483524368e-05, 1555.1381712962964, 1, 1, 34.16309516025051
keyakeyayuka, 7, 5, 2, 593.2857142857143, 3, 0.0, 0.0, 0.3108803579660279, 0.9131665704509401, 19.367218206409593, 0.0, 22.082268518518518, 1, 2, 26.86706367093472
keyliette, 3, 2, 1, 6353.0, 3, 0.0, 0.0, 0.00547358317450021, 1.7325734176594596, 17.830643889875443, 0.0, 2738.0288888888886, 2, 2, 2.3202823117684828
keziban006, 8, 4, 4, 5226.75, 4, 0.0, 0.0, 0.0, 0.7584213491118355, 14.133412027624585, 0.0, 369.7965046296296, 1, 5, 14.134124943216706
kh93291, 6, 5, 1, 523.8333333333334, 1, 0.0, 0.0, 0.0, 0.2877372661194681, 4.906225544811049, 0.0, 68.12114583333333, 1, 6, 7.689731682067641
khaitan48, 5, 4, 1, 221.6, 2, 0.8, 1.0, 0.013581857985807305, 0.32035698886491826, 4.852253877523806, 0.000759509461131629, 223.79024305555558, 1, 1, 0.9902129644900923
khaledalomar3, 5, 4, 1, 2527.6, 2, 0.0, 0.0, 0.0005502618677930309, 3.80943399512365, 10.54557564667302, 0.0, 1799.3018055555556, 1, 4, 1.4047671114405256
khaledista17, 6, 5, 1, 347.3333333333333, 2, 0.0, 0.0, 0.00751452973679776, 2.8756303136595083, 24.987515495468134, 0.0, 1331.2608796296297, 2, 3, 0.260905535983274
khaledsoror, 34, 32, 2, 793.9411764705883, 2, 0.0, 0.0, 0.0, 0.46950873606963445, 11.06683552046809, 0.0, 1632.6108333333334, 6, 32, 0.48630154857516356
khalids077, 4, 2, 2, 21211.75, 2, 0.0, 0.0, 0.03485457968598157, 0.19773016396720655, 21.14790971333734, 0.0, 1279.982650462963, 1, 4, 16.571904308490293
khalil_amaya13, 4, 1, 3, 10494.25, 3, 0.25, 0.5, 0.000572044714852701, 0.4645029121401913, 9.87445262620459, 1.4487714418173388e-05, 1734.1431018518522, 1, 3, 6.051547873294556
khamill_, 3, 1, 2, 312.3333333333333, 2, 0.0, 0.0, 0.0018688428567942433, 1.1164488887743442, 32.07154198767058, 0.0, 2683.7502893518517, 2, 3, 0.11637943163809195
khanna13, 26, 1, 25, 14732.423076923076, 25, 0.0, 0.0, 0.02537606028303952, 0.36755419423367275, 19.176847915324952, 0.0, 2366.585798611111, 1, 10, 6.2251802092149635
khflam, 21, 16, 5, 44014.57142857143, 19, 0.047619047619047616, 0.38095238095238093, 0.005284198680667124, 3.7003917693524406, 9.95724432178579, 1.8279163033683014e-06, 2703.2560069444444, 4, 9, 16.28205812379648
khim920506, 16, 3, 13, 440.4375, 14, 0.0, 0.0625, 0.0009422766904898482, 3.018517736637644, 74.69709070253718, 0.0, 2382.4775, 2, 5, 0.18486533450997963
khulo0od94, 11, 9, 2, 4212.272727272727, 7, 0.45454545454545453, 2.0, 0.022188418060669627, 6.5164813878578505, 33.883124046588925, 6.513905847739953e-05, 226.60099537037038, 1, 2, 18.58894185521089
khwiz_, 7, 6, 1, 887.0, 1, 0.0, 0.0, 0.0013372876297241883, 1.1481206200889942, 1.3759595439346721, 0.0, 953.34, 1, 2, 0.9304130740344473
khxri, 4, 1, 3, 656.5, 3, 0.0, 0.0, 0.0013896983498612296, 1.2063396373107322, 10.829974596011702, 0.0, 2159.191365740741, 1, 3, 0.3040490113180767
kianah_david, 6, 4, 2, 9577.333333333334, 3, 0.0, 0.0, 0.0006691381278529518, 3.176240364300334, 8.098727822795327, 0.0, 1492.5528587962963, 1, 2, 6.416746500393423
kianamonae__, 11, 7, 4, 16054.181818181818, 4, 0.0, 0.18181818181818182, 0.00010060557120973456, 1.3926222864834747, 23.858516522173343, 0.0, 1802.1134722222223, 1, 3, 8.90852993756552
kiannabeyb033, 7, 5, 2, 5644.142857142857, 2, 0.0, 0.0, 0.002098060345789355, 1.7435959323492134, 22.080807176082402, 0.0, 1421.5168402777779, 1, 3, 3.970507205556522
kiara_hikari, 16, 15, 1, 1046.1875, 4, 0.0, 0.0, 0.023862713908617616, 0.8978046679401057, 26.90114490495769, 0.0, 2206.612789351852, 2, 4, 0.474114672519095
kidmingyu, 1, 0, 1, 4072.0, 1, 0.0, 0.0, 0.008623442261182645, 1.3104631217838765, 23.99505976259691, 0.0, 1507.5186458333335, 1, 0, 2.7011274528873637
kidraliebwr, 7, 2, 5, 17106.714285714286, 5, 0.0, 0.0, 0.01359988001643895, 4.4977445904644195, 102.7367485506225, 0.0, 939.902488425926, 1, 5, 18.200520262866046
kihana_xo, 10, 7, 3, 1105.2, 8, 0.0, 0.0, 0.0, 1.1294453470651238, 20.294831676263406, 0.0, 27.072268518518516, 1, 2, 40.824063164267116
kikedelrey, 15, 2, 13, 12091.8, 14, 0.0, 0.0, 0.0047404204430533834, 1.6738263607644723, 14.513138695740926, 0.0, 1568.5001157407405, 1, 10, 7.709148299481968
kiki6929, 3, 3, 0, 1547.0, 3, 0.0, 0.0, 0.0020035738476352444, 3.6090629800307217, 28.050696116795162, 0.0, 1996.843553240741, 1, 0, 0.7747226854549143
kikipooh318, 1, 0, 1, 771.0, 1, 0.0, 0.0, 0.001195901512638243, 0.4514907714150497, 5.282894932079437, 0.0, 1672.3785185185186, 1, 1, 0.4610200331220426
kikishae_, 7, 1, 6, 12324.42857142857, 6, 0.0, 0.14285714285714285, 0.0013048483027885045, 1.14058501714815, 9.96629333763463, 0.0, 764.9582754629631, 1, 3, 16.11124288310975
kikyou__, 7, 6, 1, 192543.0, 4, 0.0, 0.0, 0.058383808991876174, 763.7850814522135, 97.5019700271384, 0.0, 1131.7609606481483, 1, 2, 170.12691433510176
kileyyya, 3, 1, 2, 13705.0, 2, 1.6666666666666667, 1.0, 0.0, 1.4895081453177592, 11.535022412333946, 8.877052818464269e-05, 1618.933564814815, 1, 1, 8.465449291965031
kill_your_fear, 16, 10, 6, 1596.625, 9, 0.0, 0.375, 0.0030161166378168294, 1.270537514419973, 45.88673604153681, 0.0, 1649.9857638888889, 2, 10, 0.9676598640686925
killjoy1591, 1, 1, 0, 122.0, 0, 0.0, 0.0, 0.016912978224736287, 0.33647058823529413, 1.0824306063831224, 0.0, 59.12619212962963, 1, 0, 2.063383343417827
kimasabii, 1, 0, 1, 4735.0, 1, 0.0, 0.0, 0.0008986690617583998, 1.3997071742313323, 2.735548623992569, 0.0, 2225.5133564814814, 1, 1, 2.1275990037130112
kimberlyeet, 5, 4, 1, 16166.8, 1, 2.8, 3.8, 0.0011550666333624237, 1.5921603975488265, 18.163630478956243, 0.0001273132360296458, 1210.973310185185, 2, 2, 13.350252944491181
kimcoronado, 1, 0, 1, 1180.0, 1, 0.0, 0.0, 0.0014367480246114273, 0.3951786482996126, 2.240369086377419, 0.0, 2088.04880787037, 1, 0, 0.5651208896804947
kimgjunmyeon, 42, 29, 13, 13350.809523809523, 24, 0.023809523809523808, 0.07142857142857142, 0.003472067678217219, 2.9592420440618685, 51.405459222144785, 2.7431907148480683e-07, 1661.214270833333, 3, 14, 8.036777529675453
kiminiaitai5128, 8, 7, 1, 3928.25, 5, 0.0, 0.0, 0.05000854835680171, 1.1182894320312506, 11.815252562490333, 0.0, 173.0970138888889, 1, 2, 22.693921239574625
kimkomando, 18, 17, 1, 1044.3333333333333, 2, 0.5, 0.9444444444444444, 0.4231442997156967, 253.52619811952647, 6.6822523021576865, 2.644766589395091e-05, 2854.870104166667, 5, 10, 0.36580765331814385
kimnamjoke, 1, 1, 0, 2996.0, 0, 0.0, 1.0, 0.01835370094428699, 1.9566326530612246, 14.886162444455627, 0.0, 762.7889351851851, 1, 1, 3.927692002077416
kindacrankyy, 10, 0, 10, 33877.1, 10, 0.0, 0.0, 0.0035619181474125725, 1.0336650581946212, 8.605533568721786, 0.0, 2530.7649652777777, 1, 6, 13.386110707551081
kindall40, 7, 6, 1, 37936.71428571428, 2, 0.0, 0.0, 0.02331578896938522, 2.0130649616173417, 42.96110259333533, 0.0, 854.9259143518519, 1, 2, 44.374271090466806
kinezmacko, 36, 24, 12, 27722.63888888889, 19, 9.583333333333334, 4.388888888888889, 0.0022253538708288025, 2.0934887740469112, 4.988410911871289, 0.0007542040984982831, 2550.509143518518, 3, 13, 10.869452853889605
king_yulo, 2, 0, 2, 22198.0, 2, 0.0, 0.0, 0.0007675158714572095, 1.1180637544273908, 4.030609591246307, 0.0, 1302.9066666666668, 1, 0, 17.03729098016742
kingjinyoungie, 5, 2, 3, 39354.8, 3, 0.0, 0.0, 0.014020029791245179, 5.924387683063853, 20.32686683210461, 0.0, 787.8181944444444, 1, 3, 49.95416490444514
kingleviticuss, 1, 0, 1, 4578.0, 1, 0.0, 0.0, 0.014960575124613741, 1.8476027397260273, 22.184039480614743, 0.0, 2807.3787037037036, 1, 1, 1.630702688582898
kingluixx, 4, 0, 4, 2451.5, 4, 0.0, 0.0, 0.007181014769839243, 0.34820212335619216, 14.214423826676693, 0.0, 135.9259375, 2, 3, 18.03555704738104
kingofActorsRno, 37, 15, 22, 4475.459459459459, 34, 6.648648648648648, 9.594594594594595, 0.010676823902213195, 0.6868528843654339, 14.854356380681907, 0.00040976747295915855, 1079.3859606481483, 4, 10, 4.1463013441198004
kingryukyusound, 1, 1, 0, 388.0, 1, 9.0, 7.0, 0.012909970475540034, 0.441207075962539, 3.3081799343571334, 0.00878048780487805, 309.83804398148146, 1, 0, 1.2522671361273832
kingsjastey_, 6, 4, 2, 1778.6666666666667, 4, 0.0, 0.16666666666666666, 0.013059578967696625, 0.8803223577464913, 34.7370901937816, 0.0, 1681.860023148148, 2, 2, 1.0575592749611311
kingtdm, 12, 12, 0, 47.083333333333336, 3, 0.0, 0.25, 0.00883386045183055, 1.1606993412066473, 8.000567885047458, 0.0, 947.0749421296297, 1, 8, 0.04971447478851031
kinopuu, 17, 13, 4, 102799.70588235294, 5, 3.176470588235294, 10.588235294117647, 0.03256197697199633, 0.8228948832539282, 79.12451037901478, 1.5633352767385027e-05, 2544.5823379629633, 6, 5, 40.399441727104055
kiraemma_00, 1, 0, 1, 514.0, 1, 0.0, 0.0, 0.0015342691534636205, 0.43443396226415093, 3.181307089706817, 0.0, 1303.5522453703704, 1, 0, 0.39430717244015046
kiris, 7, 7, 0, 5592.857142857143, 3, 0.0, 0.0, 0.02254131506961274, 0.8696586724946423, 7.920224339285931, 0.0, 3514.0652083333334, 2, 0, 1.591563278220938
kise__0205, 10, 9, 1, 26596.8, 8, 140.5, 126.0, 0.10106047217487586, 1.4387750468226155, 18.308535680263223, 0.021125508206898916, 372.63306712962964, 2, 3, 71.37530816809567
kishimen_syacho, 5, 5, 0, 7006.8, 5, 0.0, 0.0, 0.000613783996995867, 1.0646852754031724, 9.215614168908825, 0.0, 2271.252928240741, 1, 0, 3.084993270840735
kishimentabetai, 11, 11, 0, 5959.454545454545, 2, 18.454545454545453, 8.181818181818182, 0.05641574814324679, 1.6332854454408734, 36.132280690978206, 0.00032211255291009336, 1601.3803356481478, 3, 3, 3.721448560839544
kiskahorana, 3, 3, 0, 373.6666666666667, 2, 47.333333333333336, 15.0, 0.026766620814986014, 0.4385089872259078, 50.03188448654644, 0.23422365492363187, 0.037488425925925925, 1, 0, 9967.52083976536
kisodizdarevic, 1, 0, 1, 17144.0, 1, 0.0, 0.0, 0.002820591173057861, 1.9392033542976939, 4.66807839141076, 0.0, 2127.2136342592594, 1, 0, 8.059369178483994
kissmeegently, 1, 1, 0, 1805.0, 0, 0.0, 0.0, 0.008604776608836235, 0.32929362880886426, 18.69181951872504, 0.0, 2672.9340046296297, 1, 0, 0.6752879034325827
kissmejbz, 13, 8, 5, 2792.6923076923076, 6, 0.07692307692307693, 0.07692307692307693, 0.001749036049560698, 2.211995662717899, 8.482334671702587, 1.0373982053011049e-05, 821.322673611111, 1, 2, 3.400237686625248
kisxxx_ck_317, 4, 4, 0, 3026.25, 3, 0.0, 0.0, 0.010919657773238119, 0.8890949296263291, 10.99218374148291, 0.0, 635.0655324074074, 1, 1, 4.765256253993327
kitikitimrk, 12, 11, 1, 34533.083333333336, 4, 0.16666666666666666, 0.25, 0.029499591539196846, 8.517819511889702, 1.2968729723896113, 0.00012033694344163658, 629.1940046296296, 2, 6, 54.88463507159605
kititori, 17, 15, 2, 16024.176470588236, 13, 0.0, 0.0, 0.007028482433253502, 1.3994912623737952, 63.6644181469628, 0.0, 1956.867974537037, 1, 3, 8.188685531725406
kittylamport, 1, 1, 0, 9413.0, 1, 0.0, 0.0, 0.0027252803133749363, 0.7496050552922591, 4.822656042548287, 0.0, 1834.6736574074075, 1, 0, 5.130612717959655
kiwi_durninn, 2, 0, 2, 12926.5, 2, 0.0, 0.0, 0.00370993137787005, 0.49938405436442523, 10.417796299383912, 0.0, 1617.1020949074073, 1, 1, 7.993620217739036
kjmk48, 14, 14, 0, 15032.5, 9, 0.42857142857142855, 0.14285714285714285, 0.040803279083485175, 2.200958750276524, 52.74660305900918, 7.876413816280022e-06, 1036.1863194444445, 3, 4, 14.507526028774183
