Whaley9ja, 7, 7, 0, 53.0, 0, 0.0, 0.0, 0.005233184089171797, 0.6101149383147207, 4.77525303210591, 0.0, 1147.8135185185185, 1, 7, 0.04617474802736862
Whitelove_DOO, 29, 11, 18, 159982.1379310345, 21, 0.034482758620689655, 0.13793103448275862, 0.11287842440377939, 1.6996572575164897, 256.818910538237, 7.246103770002869e-07, 188.66640046296297, 2, 20, 847.9630582788403
WilliamPeace81, 40, 32, 8, 1833.975, 33, 7.2, 6.375, 0.27404599127671486, 0.6619418952377691, 31.582919185918023, 0.006224903923695905, 41.964548611111105, 5, 22, 43.702960253322296
WiltyRachel, 8, 0, 8, 30702.375, 8, 0.0, 0.0, 0.3513769672084998, 1.0485291341136058, 121.78475286280862, 0.0, 249.1521875, 1, 4, 123.22739490296468
Winnysty5Horan, 243, 98, 145, 29660.057613168723, 220, 0.1440329218106996, 0.4444444444444444, 0.03416072025495988, 0.48499511311819704, 45.38239353925747, 6.704842458767653e-06, 502.8795717592593, 6, 101, 58.98043841671046
WizDayTrader, 8, 8, 0, 2014.125, 0, 0.0, 0.125, 0.07736507305458372, 2.4300049891745745, 7.463784408328687, 0.0, 714.9250694444445, 3, 5, 2.8172532844108273
Woh_ladka, 128, 44, 84, 30098.203125, 92, 2.9765625, 5.640625, 0.0874799775028174, 4.8139790807366625, 75.59431760034204, 7.467744061045513e-05, 519.4885416666667, 5, 37, 57.938146293730405
Women4MAGA, 51, 50, 1, 0.0, 0, 0.09803921568627451, 0.13725490196078433, 0.23787215740647807, 0.5281897500065849, 228.51974422425405, 1.4767496093496262e-05, 46.41277777777777, 5, 51, 0.0
WomensShoes6, 12, 12, 0, 16.0, 0, 0.16666666666666666, 0.16666666666666666, 0.26238207137108166, 5.0586592178770955, 207.80085701292134, 4.7113586144836587e-07, 1691.3634837962961, 3, 11, 0.009459823481637259
WoodoPhoto, 48, 34, 14, 2840.8958333333335, 25, 7.270833333333333, 6.895833333333333, 0.11770883388214542, 1.8119176598448836, 103.9259722915866, 0.00010841105525529841, 629.7203125, 5, 20, 4.5113612772866265
WoodyWoodturner, 16, 0, 16, 1850.8125, 16, 0.0, 0.0, 0.10495374981827821, 0.5895096299751942, 30.1008781827036, 0.0, 735.2191435185185, 1, 8, 2.5173616823177594
WordLinkECON, 70, 70, 0, 7.0, 0, 0.0, 0.3142857142857143, 0.10750209659127276, 0.47818671270576363, 109.69859099070295, 0.0, 882.4083101851851, 4, 68, 0.007932835535661441
WordLinkTECH, 58, 58, 0, 0.0, 0, 0.0, 0.9310344827586207, 0.4306591492821604, 0.5172628276182081, 129.03657341794636, 0.0, 882.5331712962962, 6, 56, 0.0
Worldgaminn, 70, 0, 70, 130.0, 0, 0.21428571428571427, 0.6428571428571429, 1.5501149491871857, 256.9282363820549, 93.39875064176707, 3.147650472790794e-06, 722.5779976851851, 9, 70, 0.1799113734662023
WorldsBQs, 2, 2, 0, 0.0, 0, 0.0, 0.0, 0.006449624750412177, 210.2, 95.49695460654797, 0.0, 1871.8297916666668, 2, 2, 0.0
WritersUSA, 85, 84, 1, 0.0, 2, 0.0, 0.8235294117647058, 4.153391317935052, 16.83894523326571, 858.4994323756894, 0.0, 399.6129398148148, 4, 85, 0.0
Writing_Robot, 41, 0, 41, 1.0, 41, 0.0, 0.0, 3.4637850879931915, 8.899247777524504, 143.19350646217902, 0.0, 268.0129861111111, 1, 24, 0.0037311624877214957
XIlMIlX, 76, 48, 28, 73.6842105263158, 57, 0.5131578947368421, 5.7368421052631575, 0.01177675696089711, 6.633984777893197, 54.47889947907666, 1.882735987258857e-05, 462.69886574074076, 2, 34, 0.15924873817953664
XanGangSGM, 3, 3, 0, 1670.0, 1, 1.0, 1.0, 0.014581501706270783, 1.7426063828334712, 7.111686011014894, 0.0005012531328320802, 269.2945023148148, 2, 3, 6.201389132139471
XboxSupport, 337, 313, 24, 153.68842729970328, 295, 16.61127596439169, 43.06231454005935, 1.9785899252543633, 3.3688164322632255, 1015.9353832839731, 6.055901944402311e-06, 2689.3293634259257, 10, 179, 0.057147491634836504
XizetaLogan, 23, 18, 5, 42542.913043478264, 10, 80.1304347826087, 68.52173913043478, 0.011456510969224726, 1.7117733782118365, 49.058074176166585, 0.0012891309100303255, 1260.2476504629628, 4, 14, 33.757581716458475
XxJKs_, 68, 2, 66, 2005.264705882353, 66, 0.0, 0.0, 0.011657866927074795, 5.193695591156433, 75.376870755587, 0.0, 2072.7059027777777, 2, 45, 0.9674622449788741
YAvuvypef, 8, 7, 1, 36.75, 1, 0.0, 0.0, 0.0, 1.533645013924133, 2.393794756690271, 0.0, 201.13802083333334, 1, 8, 0.1827103590248197
YGanop, 21, 13, 8, 31.0, 9, 1.3333333333333333, 6.333333333333333, 0.005287856785743203, 1.5108083450044856, 58.472433492702784, 0.005267261178938557, 7.027511574074075, 2, 12, 4.411234285883688
Yahboydaniel, 51, 7, 44, 18426.176470588234, 45, 0.0196078431372549, 0.0784313725490196, 0.016757938867487773, 2.519656323152378, 32.83542407159372, 7.94354364659492e-07, 680.1576736111111, 1, 20, 27.091036660307733
YasirALrawas, 5, 5, 0, 379.0, 0, 0.0, 0.0, 0.0005127190355088543, 2.3784403669724767, 6.235910612803413, 0.0, 1962.3943749999999, 2, 5, 0.19313141376080434
YasminaElsaket, 25, 20, 5, 2038.4, 5, 39.24, 162.56, 0.008871521210842493, 8.570985897141751, 6.083259406952018, 0.013681450149282626, 576.9913310185185, 4, 17, 3.532808710317656
Yassinm38218294, 22, 5, 17, 3650.4545454545455, 20, 0.18181818181818182, 0.45454545454545453, 0.00028783400037530357, 0.45122669318140074, 80.44015485218598, 1.4253542005188288e-05, 144.9680787037037, 2, 11, 25.181092127982257
Yay_Haaaanh, 64, 54, 10, 8052.875, 16, 0.265625, 0.5625, 0.007004408018121101, 2.7592416022330313, 55.94352882201328, 2.5468866857153816e-06, 1850.5975462962963, 3, 28, 4.351499879655988
Yeah_ImBri, 31, 9, 22, 51334.67741935484, 24, 1.2258064516129032, 2.2580645161290325, 0.021340261994706726, 0.963588100954824, 70.0308344175865, 1.4603364922717455e-05, 1198.422361111111, 1, 12, 42.83521326467921
YeseniaVargas32, 2, 2, 0, 6936.5, 1, 0.0, 0.0, 0.07099055525132536, 1.5110114752971895, 8.137523383563057, 0.0, 1695.2164351851852, 1, 2, 4.091807898996837
Yingsari, 64, 44, 20, 1278.96875, 28, 2.671875, 9.65625, 0.013013199517059796, 2.05897014902601, 111.14082095864198, 1.714736207872253e-05, 1430.7567592592593, 3, 45, 0.8939106816885883
YnenihyA, 12, 12, 0, 25.833333333333332, 0, 0.16666666666666666, 0.6666666666666666, 0.0, 3.1023692817724586, 2.056672352331235, 0.00024509803921568627, 205.3030787037037, 1, 12, 0.12583022863780996
YongPh3, 32, 13, 19, 1962.375, 23, 2.0, 3.3125, 0.005878630315681784, 7.292864186777836, 41.1112681427563, 9.400925791378794e-05, 508.2532407407407, 5, 12, 3.8610181749947854
YonnyD_, 24, 19, 5, 30732.708333333332, 13, 2.375, 1.625, 0.0034926997713431193, 1.2674047020408017, 33.256451152837954, 6.216089579687044e-05, 1134.949884259259, 1, 10, 27.078471710133233
YorubaWedding, 2, 2, 0, 1.0, 2, 0.0, 0.0, 0.0019402308743717714, 176.10000000000002, 3.4990905461709287, 0.0, 1034.6658912037037, 1, 2, 0.0009664955697308487
YouRockROCKS, 29, 27, 2, 246.48275862068965, 7, 0.0, 0.0, 0.6496362434720766, 1.5411397671204388, 16.934144196340334, 0.0, 265.3705439814815, 2, 16, 0.9288248609758667
YouWasMfWright, 22, 4, 18, 25979.0, 19, 0.0, 0.045454545454545456, 0.005631564765337815, 1.2139844010889862, 26.54129616410053, 0.0, 1990.5489930555552, 1, 15, 13.051173365053135
Youlovemarje__, 20, 10, 10, 1759.15, 13, 2.45, 1.15, 0.008039103367285945, 1.2015306771997842, 30.959808622300585, 0.0001616948257655755, 500.02965277777776, 1, 14, 3.5180913576375406
YoungOGenius, 32, 11, 21, 1917.21875, 24, 0.0, 0.03125, 0.004628654695730811, 1.1515939130113522, 35.057715221490675, 0.0, 2089.7689004629633, 1, 19, 0.9174309894147927
YoungstownOHrr, 7, 7, 0, 0.0, 0, 0.0, 0.0, 0.01539919870003698, 1.2420366507855998, 27.434817703080576, 0.0, 598.2586805555555, 1, 7, 0.0
YqaxanaI, 8, 4, 4, 52.75, 4, 0.0, 0.0, 0.0, 1.8193342863278779, 2.953527066768564, 0.0, 203.98534722222223, 1, 8, 0.2585970057081306
Yrlansrfiotis, 57, 39, 18, 5907.333333333333, 32, 1.6666666666666667, 1.4385964912280702, 0.0, 1.4859114241430404, 19.954773445107765, 0.00039108246801391165, 270.17717592592595, 3, 9, 21.86466459680864
YtalkiesLive, 8, 8, 0, 27.0, 2, 118.25, 13.875, 0.09801349765124036, 1.0021751740139213, 24.064613612831735, 0.004911334027479451, 1012.7236921296297, 3, 8, 0.026660776488029444
YuanCala, 35, 32, 3, 5909.971428571429, 10, 6.2, 15.714285714285714, 0.0, 1.8869957245448044, 27.039995862165377, 0.002003553202895983, 108.35555555555555, 4, 15, 54.542394234149775
Yuii_Coming, 42, 24, 18, 5940.738095238095, 22, 2.9047619047619047, 39.833333333333336, 0.004198376580379103, 3.348429325912805, 28.06517961683958, 4.194528485603687e-05, 2473.05125, 5, 24, 2.402189641333998
Yumnadel, 14, 9, 5, 12032.142857142857, 10, 0.42857142857142855, 1.2142857142857142, 0.02256458980817267, 1.501146977698974, 29.633238535032444, 2.33797172380482e-05, 605.1781365740741, 4, 7, 19.881985369228747
YungxLoss, 50, 26, 24, 5648.54, 25, 0.0, 0.02, 0.007178665988785002, 1.9239030130233505, 38.030397238511185, 0.0, 710.0740046296296, 3, 29, 7.954860990786791
YvesDarbouze, 32, 29, 3, 1026.96875, 3, 0.03125, 0.0625, 0.020700674945208636, 1.5372034190481645, 26.779507611853656, 3.873086695172585e-07, 3033.1839467592595, 4, 28, 0.3385778007618835
Yzeed_JT26, 55, 40, 15, 1181.9818181818182, 27, 0.03636363636363636, 0.5636363636363636, 0.020502405966307924, 0.3662732475657732, 46.40348490372662, 4.994127071456355e-06, 163.06341435185186, 2, 26, 7.248602164256073
ZAPPADRY, 8, 8, 0, 32.125, 8, 0.0, 0.0, 0.008731290222586391, 0.1083515340968468, 6.650096291159123, 0.0, 578.1186226851852, 1, 8, 0.055568180541891464
ZaYa4Life, 45, 0, 45, 117269.02222222222, 45, 0.0, 0.0, 0.004567258515663377, 0.39004348611826933, 80.20207479537936, 0.0, 862.003287037037, 1, 27, 136.04243044746488
ZaaapZiaaall, 16, 0, 16, 32585.5, 16, 0.0, 0.0, 0.013846599503432793, 3.3527517517858034, 51.58865013718168, 0.0, 567.6202430555555, 1, 10, 57.40721970130778
Zaahnzibar, 3, 3, 0, 1860.3333333333333, 1, 0.0, 1.0, 0.17284099583570223, 0.48814622706248323, 1.4624253100787625, 0.0, 2844.5602199074074, 3, 3, 0.6539968183179784
Zach_Baum, 23, 21, 2, 20250.391304347828, 21, 0.2608695652173913, 0.08695652173913043, 0.008451694847482807, 0.2679586536250403, 11.547920436300219, 7.77392392697176e-06, 2811.389328703704, 3, 4, 7.202983627203645
ZariaaLioness, 25, 15, 10, 11168.16, 13, 1.6, 0.76, 0.003644304875398078, 0.9760606327263833, 38.46387448639133, 3.258638371763335e-05, 1244.9320833333334, 3, 18, 8.9708990149061
ZeSaiyan, 33, 27, 6, 5118.424242424242, 16, 6.909090909090909, 5.606060606060606, 0.024148031806750434, 2.7088819029701843, 163.7885664817383, 0.00018510222037536, 230.69430555555553, 2, 16, 22.187041982237524
ZebraCakezz, 101, 71, 30, 12.0, 51, 0.0, 0.18811881188118812, 0.003910256314659632, 2.148816918200731, 42.60470420680902, 0.0, 2325.9309490740743, 2, 87, 0.005159224526754356
Zenoxx69, 24, 13, 11, 192402.125, 19, 0.0, 0.0, 0.2016110847849494, 0.6354730482607723, 230.30874968240883, 0.0, 1344.2641782407406, 4, 16, 143.12820955461274
ZeyadMuhamed86, 62, 34, 28, 2475.6451612903224, 42, 0.20967741935483872, 2.064516129032258, 0.005421859835717326, 4.135390130897636, 73.77436683844101, 6.910373923802265e-06, 409.18116898148145, 3, 21, 6.050242164009176
ZindigoOnline, 185, 43, 142, 279.772972972973, 142, 0.4918918918918919, 0.7243243243243244, 0.3792086701626823, 0.15845243433963951, 7.563694776915878, 0.002035104477939214, 71.52835648148148, 3, 185, 3.9113574914223777
ZlXl7, 44, 43, 1, 22.636363636363637, 34, 0.0, 0.0, 0.017153022031085267, 2.0859895172638283, 94.93959545468233, 0.0, 298.60866898148146, 2, 13, 0.07580611679350627
Zohre125gaemi_R, 50, 17, 33, 7033.12, 34, 0.06, 0.36, 0.29768763973705104, 0.4276234262223022, 99.21190201188945, 9.006100236676286e-06, 80.93106481481482, 3, 42, 86.90260057856737
ZumbTees, 18, 14, 4, 3143.277777777778, 12, 0.2222222222222222, 0.2222222222222222, 0.09240881988189657, 1.0067426209759822, 28.48929370434413, 5.8374575851420754e-05, 129.51458333333332, 3, 7, 24.269682200095446
Zz1pp, 43, 35, 8, 29662.86046511628, 38, 0.06976744186046512, 0.06976744186046512, 0.15940992899805048, 0.7182172926236959, 71.21189318613507, 2.9658347418669685e-06, 347.89275462962956, 3, 13, 85.26438125075552
_1WayKi, 19, 12, 7, 3929.8947368421054, 7, 0.15789473684210525, 1.0, 0.002660705667507784, 1.255269432320653, 44.26139795245856, 1.5537761940770054e-05, 231.8955439814815, 3, 10, 16.946831618101015
_AllNike_, 18, 3, 15, 29041.166666666668, 15, 2.2222222222222223, 1.2222222222222223, 0.01031555004614536, 1.1038653458921743, 36.775756042006435, 4.841655942573172e-05, 1244.4125694444444, 1, 12, 23.337249542273433
_Bakhora, 35, 28, 7, 970.7428571428571, 23, 1.1714285714285715, 2.3142857142857145, 0.032058079838900785, 2.061219539203842, 138.07264017170883, 6.247481268791203e-05, 125.39515046296297, 3, 7, 7.741470491951586
_CamzJergui97, 11, 4, 7, 34073.818181818184, 7, 0.6363636363636364, 0.45454545454545453, 0.014116734855379287, 0.8328840699301737, 51.0167828377891, 2.4039655476830655e-05, 537.010775462963, 2, 10, 63.45090217685625
_Twittei_, 1928, 1882, 46, 81.0, 44, 122.36929460580913, 193.2204356846473, 0.19457063034847613, 5299.417627818044, 16.906078744655957, 0.003644085442610535, 1976.4474421296297, 9, 1590, 0.040982622797559536
abscbnsports, 246, 243, 3, 211.9227642276423, 23, 215.26829268292684, 121.5040650406504, 0.2690808669021116, 3260.2513115415363, 53.31640338237234, 0.001609748678922136, 2510.6141550925927, 11, 208, 0.08441072627499245
adage, 97, 97, 0, 588.2989690721649, 41, 14.24742268041237, 12.742268041237113, 8.126076929231395, 75.86389534641182, 17.802993195214466, 0.00024706612130558856, 3239.518946759259, 12, 77, 0.18160071873037997
ahorapodemos, 631, 627, 4, 1062.8573692551506, 364, 67.69413629160063, 77.2377179080824, 4.921435047815959, 840.3562486003485, 70.87249887652816, 0.0008982469048521273, 1056.329050925926, 16, 156, 1.0061801938737767
akhbar, 194, 188, 6, 1054.701030927835, 29, 13.056701030927835, 17.737113402061855, 0.7977870673863746, 19597.272065542158, 58.7588453000594, 9.218413050269247e-05, 2396.037488425926, 13, 141, 0.44018552965993857
akoposimarcelo, 233, 233, 0, 31997.849785407725, 5, 304.77682403433477, 198.50643776824035, 0.23121484346002447, 109.7280161462795, 29.436878979593754, 0.004414298051007587, 2461.183460648148, 7, 37, 13.001001468204711
aletihadae, 239, 239, 0, 926.1422594142259, 43, 10.652719665271967, 15.188284518828452, 0.28547844928426025, 10455.19460932179, 73.68240202992247, 5.857321956611977e-05, 2466.1912268518518, 8, 161, 0.3755354610503855
applenws, 158, 154, 4, 443.04430379746833, 3, 4.2025316455696204, 3.4177215189873418, 2.407878288491284, 22763.909507137083, 44.1079306016854, 3.4186203413518784e-05, 2772.6796527777783, 16, 158, 0.159789214507204
arstechnica, 198, 195, 3, 3407.020202020202, 141, 27.863636363636363, 37.64646464646464, 7.884232735202251, 2065.3288836009615, 20.29789464196432, 0.00038093586225631935, 3595.6723842592596, 29, 175, 0.9475335453071535
asahi, 1300, 1295, 5, 0.20846153846153845, 3, 100.23846153846154, 242.05692307692308, 15.639277320925999, 4512.052310817273, 63.114629751176246, 0.0005768239774001172, 2747.5000925925924, 63, 1235, 7.587316885759602e-05
atvcomtr, 358, 355, 3, 1537.558659217877, 15, 146.07262569832403, 79.54189944134079, 0.21986887872623104, 12914.421896729173, 25.16084441511947, 0.002469842154824141, 2335.3588773148144, 10, 279, 0.6583821759273912
bbcbrasil, 521, 519, 2, 379.0057581573896, 13, 57.424184261036466, 33.896353166986565, 1.7722541206819002, 1571.8951658824874, 28.924311252870442, 0.0005554998539717842, 3571.0307407407404, 17, 330, 0.10613343476252805
bharianmy, 729, 716, 13, 84.97668038408779, 0, 145.3758573388203, 503.30041152263374, 0.6279159196218176, 4056.0460106064015, 78.86921386644366, 0.000685420309064662, 2677.3319212962965, 16, 525, 0.031739314691674174
bsindia, 414, 414, 0, 48.5024154589372, 97, 24.195652173913043, 36.99516908212561, 0.7423241956046752, 2391.147934149016, 46.1009096716162, 0.00019136175488670883, 2741.8215509259257, 20, 308, 0.017689851275170594
catracalivre, 134, 128, 6, 573.3059701492538, 21, 12.58955223880597, 7.044776119402985, 1.027181781857248, 2154.069590712646, 26.972592660755744, 0.00016173689336627554, 2880.332951388889, 12, 125, 0.19904156214746185
citizentvkenya, 501, 478, 23, 2321.984031936128, 88, 8.343313373253492, 11.333333333333334, 0.4618836214181566, 7072.558135920756, 94.98594765098078, 3.319020555296544e-05, 2651.2703935185186, 13, 347, 0.8758005360798403
dakarakoso, 46, 46, 0, 97.43478260869566, 0, 454.4782608695652, 176.3913043478261, 1.2251417222967407, 0.9175973940897328, 0.9097046599865225, 0.217202029275073, 2219.2102199074075, 7, 0, 0.043905161275240044
diariopanorama, 275, 275, 0, 49.88363636363636, 4, 1.8181818181818181, 6.443636363636363, 1.6525594688319798, 2171.109371621925, 180.63963267809012, 3.831345144272894e-06, 2613.9489351851853, 15, 261, 0.01908363078259689
dna, 587, 581, 6, 65.33730834752981, 112, 13.761499148211243, 12.299829642248723, 1.1039194115333393, 5113.534288839108, 118.59196064968111, 3.94781336672469e-05, 2927.1435185185187, 13, 503, 0.022321183752752317
elmostrador, 238, 224, 14, 808.8235294117648, 17, 6.0210084033613445, 18.105042016806724, 1.7603801921071929, 14729.9042104544, 45.37798522330098, 4.0822411749834996e-05, 3231.319027777778, 12, 207, 0.25030754390351967
esoterica, 1547, 1538, 9, 56.15384615384615, 9, 27.17000646412411, 41.49644473173885, 0.8114416101050557, 44625.88975077208, 73.87497762547866, 0.00019359544212891474, 1882.026539351852, 10, 98, 0.02983690451739585
espn, 4307, 4294, 13, 170.86301369863014, 520, 2874.243557000232, 2354.2108195960063, 16.082746356066682, 100659.39315063649, 23.517876203926942, 0.03445032757084992, 3539.0195949074077, 35, 2560, 0.048279759158298886
etnow, 431, 430, 1, 7737.215777262181, 53, 299.1600928074246, 98.43155452436194, 1.6281437038265163, 297.72105828919877, 23.256873226770992, 0.004545868794345659, 2824.2483564814816, 12, 215, 2.739566355595368
fanatikcomtr, 425, 419, 6, 1.0729411764705883, 73, 370.97411764705885, 269.3341176470588, 0.3414499854830511, 1118.3557553892322, 77.83894146414089, 0.0021812382937088284, 2187.357326388889, 7, 259, 0.0004905193877224936
futpicante, 235, 201, 34, 456.36170212765956, 173, 53.693617021276594, 32.02553191489362, 1.5586814694425661, 6473.052414134852, 31.641968210434186, 0.0006605042273859655, 2556.2902083333333, 10, 161, 0.17852499713841224
geoff_deweaver, 53, 13, 40, 107008.54716981133, 49, 8.20754716981132, 581.8867924528302, 1.4453997283869808, 15.495281878670996, 132.12174321724868, 2.0416101305063583e-05, 3101.1669212962956, 4, 27, 34.505897259178
gmanewsbreaking, 19, 13, 6, 99.0, 10, 52.421052631578945, 40.94736842105263, 1.1484401821566401, 6492.326536235877, 129.1997158253546, 0.00014601458689613453, 2765.290092592593, 4, 13, 0.03580094553739305
gshow, 342, 335, 7, 3732.9619883040937, 159, 154.89766081871346, 95.9327485380117, 0.48284823146387185, 1876.1864284405403, 25.785212880852264, 0.0021610017066762814, 2767.3580902777776, 13, 286, 1.3489262562075557
h3mti, 42, 42, 0, 1.1428571428571428, 0, 15.904761904761905, 167.95238095238096, 0.3321192157373122, 1.3804201663256601, 7.181028547728469, 0.0017352710659545591, 1277.9256828703703, 3, 4, 0.0008943064202999286
h9797, 14, 14, 0, 271.5, 0, 12.428571428571429, 23.714285714285715, 0.1385457648533894, 1.1953218896657403, 7.864756446562239, 0.0008643947048462681, 1857.093923611111, 2, 6, 0.14619615978930642
itele, 539, 534, 5, 1916.4675324675325, 107, 83.0834879406308, 260.6790352504638, 1.7996063566400473, 1173.6383038435401, 64.83342004926115, 0.0004465085287081307, 2898.977152777778, 13, 239, 0.6610840415320928
jeff_gluck, 33, 32, 1, 6707.69696969697, 9, 137.5151515151515, 85.6969696969697, 1.0053724285333945, 410.061823015361, 33.64591151658243, 0.0014516727549905518, 2815.2263310185185, 6, 25, 2.382649272561399
jeremstar, 797, 743, 54, 31333.47427854454, 46, 1604.9887076537013, 743.3939774153074, 0.21974649547968186, 87127.6692604708, 45.61292241386031, 0.012279582961323822, 2876.8165046296294, 10, 442, 10.891718059917942
jimcramer, 21, 21, 0, 12109.333333333334, 4, 20.61904761904762, 7.761904761904762, 3.579049428350544, 2079.608628223736, 22.185306019778206, 0.0002910217581803226, 3179.1149768518517, 5, 18, 3.8090265440241216
joelrossradio, 3, 2, 1, 11.0, 2, 4.333333333333333, 4.0, 0.03415367097578923, 82.76607719615967, 17.675442700425258, 8.539765747656491e-05, 2865.345127314815, 2, 1, 0.0038389790797412142
joshingstern, 21, 21, 0, 340442.85714285716, 3, 1.8095238095238095, 2.0476190476190474, 1.3244578687152049, 1.264260405677196, 19.81536901078826, 3.2680708149693425e-05, 2783.572453703704, 5, 14, 122.3042916270702
